20150504 05:00:00,,0.78308,0.78437,0.78221,0.78407,0.78326,0.78454,0.78236,0.78425,26283
20150504 09:00:00,,0.78407,0.78511,0.78297,0.78463,0.78425,0.78527,0.78314,0.7848,29015
20150504 13:00:00,,0.78463,0.78478,0.78328,0.78361,0.7848,0.78495,0.78348,0.78383,12370
20150504 17:00:00,,0.78361,0.7846,0.78336,0.78359,0.78383,0.78476,0.78352,0.78377,14149
20150504 21:00:00,,0.78359,0.79083,0.77848,0.79,0.78377,0.79103,0.77882,0.79022,38957
20150505 01:00:00,,0.79,0.7917,0.78601,0.78738,0.79022,0.79189,0.78617,0.78757,50890
20150505 05:00:00,,0.78738,0.79154,0.78628,0.79066,0.78757,0.79171,0.78643,0.79083,40422
20150505 09:00:00,,0.79066,0.79528,0.7889,0.79456,0.79083,0.79546,0.78908,0.79472,61809
20150505 13:00:00,,0.79456,0.79551,0.79321,0.79407,0.79472,0.79568,0.79338,0.79432,24652
20150505 17:00:00,,0.79407,0.79452,0.79178,0.79364,0.79432,0.79478,0.79198,0.79382,34927
20150505 21:00:00,,0.79364,0.79741,0.79224,0.79686,0.79382,0.79758,0.79265,0.79704,31083
20150506 01:00:00,,0.79686,0.79861,0.79519,0.79779,0.79704,0.79878,0.79538,0.79797,44836
20150506 05:00:00,,0.79779,0.80189,0.79655,0.80108,0.79797,0.80206,0.79672,0.80124,51052
20150506 09:00:00,,0.80108,0.80297,0.79714,0.79727,0.80124,0.80314,0.79731,0.79742,61675
20150506 13:00:00,,0.79727,0.79808,0.79626,0.79671,0.79742,0.79824,0.79643,0.79754,28722
20150506 17:00:00,,0.79671,0.79773,0.79493,0.79619,0.79754,0.79794,0.7951,0.79637,28937
20150506 21:00:00,,0.79619,0.80038,0.7922,0.79786,0.79637,0.80058,0.79263,0.79803,42447
20150507 01:00:00,,0.79786,0.79915,0.79329,0.79453,0.79803,0.79934,0.79346,0.7947,41505
20150507 05:00:00,,0.79453,0.79715,0.79353,0.79575,0.7947,0.79733,0.7937,0.79591,53041
20150507 09:00:00,,0.79575,0.79643,0.79047,0.79047,0.79591,0.79662,0.79067,0.79067,44552
20150507 13:00:00,,0.79047,0.7907,0.78895,0.79056,0.79067,0.79088,0.78911,0.79078,24470
20150507 17:00:00,,0.79056,0.79193,0.7887,0.78959,0.79078,0.7922,0.78889,0.78976,23026
20150507 21:00:00,,0.78959,0.79266,0.78625,0.79115,0.78976,0.79287,0.78643,0.79129,41814
20150508 01:00:00,,0.79115,0.79262,0.78916,0.79093,0.79129,0.79279,0.78933,0.7911,38956
20150508 05:00:00,,0.79093,0.79478,0.7875,0.79381,0.7911,0.79494,0.78772,0.79398,59746
20150508 09:00:00,,0.79381,0.79674,0.78839,0.79193,0.79398,0.79692,0.78856,0.7921,59786
20150508 13:00:00,,0.79193,0.79336,0.79114,0.7928,0.7921,0.79392,0.7913,0.79392,17788
20150510 17:00:00,,0.79241,0.79327,0.79096,0.79135,0.79365,0.79385,0.79114,0.79153,21163
20150510 21:00:00,,0.79135,0.7914,0.78756,0.78905,0.79153,0.79159,0.78773,0.78923,30422
20150511 01:00:00,,0.78905,0.79117,0.78816,0.79015,0.78923,0.79134,0.78834,0.79031,33925
20150511 05:00:00,,0.79015,0.79094,0.78876,0.79069,0.79031,0.79111,0.78892,0.79087,26530
20150511 09:00:00,,0.79069,0.79216,0.78892,0.78997,0.79087,0.79233,0.78907,0.79014,37757
20150511 13:00:00,,0.78997,0.79163,0.78892,0.78897,0.79014,0.79183,0.78908,0.78919,17003
20150511 17:00:00,,0.78897,0.79027,0.78857,0.78902,0.78919,0.79045,0.78876,0.78919,18760
20150511 21:00:00,,0.78902,0.79301,0.78873,0.7926,0.78919,0.79321,0.78891,0.79276,22022
20150512 01:00:00,,0.7926,0.79565,0.7922,0.79565,0.79276,0.79582,0.79235,0.79582,43727
20150512 05:00:00,,0.79565,0.79926,0.79499,0.79662,0.79582,0.79942,0.79516,0.79675,45393
20150512 09:00:00,,0.79662,0.79906,0.79495,0.79827,0.79675,0.79923,0.79512,0.79843,38917
20150512 13:00:00,,0.79827,0.79997,0.79687,0.79753,0.79843,0.80009,0.79705,0.79775,19188
20150512 17:00:00,,0.79753,0.80097,0.79444,0.79912,0.79775,0.80112,0.7951,0.7993,28196
20150512 21:00:00,,0.79912,0.79951,0.79644,0.79755,0.7993,0.79969,0.7966,0.79774,28363
20150513 01:00:00,,0.79755,0.80103,0.79635,0.80008,0.79774,0.80118,0.79652,0.80026,34524
20150513 05:00:00,,0.80008,0.80965,0.79915,0.80863,0.80026,0.80982,0.79932,0.8088,55745
20150513 09:00:00,,0.80863,0.81233,0.8082,0.81117,0.8088,0.81251,0.80836,0.81133,51743
20150513 13:00:00,,0.81117,0.81178,0.80975,0.81116,0.81133,0.81196,0.80992,0.81138,22371
20150513 17:00:00,,0.81116,0.81281,0.80983,0.81212,0.81138,0.81298,0.81011,0.81231,26667
20150513 21:00:00,,0.81212,0.81626,0.81193,0.8123,0.81231,0.81645,0.81206,0.81246,27577
20150514 01:00:00,,0.8123,0.8137,0.80625,0.80747,0.81246,0.81387,0.80642,0.80764,49442
20150514 05:00:00,,0.80747,0.81246,0.80728,0.8116,0.80764,0.81263,0.80745,0.81173,43274
20150514 09:00:00,,0.8116,0.81345,0.80641,0.80903,0.81173,0.81363,0.80657,0.80921,42370
20150514 13:00:00,,0.80903,0.80905,0.80644,0.80756,0.80921,0.80922,0.8066,0.80873,20066
20150514 17:00:00,,0.80756,0.80884,0.80425,0.80522,0.80873,0.80905,0.80445,0.8054,22629
20150514 21:00:00,,0.80522,0.80669,0.8045,0.80554,0.8054,0.80687,0.80468,0.8057,20009
20150515 01:00:00,,0.80554,0.80639,0.8016,0.80173,0.8057,0.80657,0.80177,0.80189,37197
20150515 05:00:00,,0.80173,0.80225,0.79956,0.8001,0.80189,0.80243,0.79973,0.80028,28081
20150515 09:00:00,,0.8001,0.80614,0.79976,0.80391,0.80028,0.80632,0.79995,0.80408,46020
20150515 13:00:00,,0.80391,0.80492,0.80303,0.80303,0.80408,0.8051,0.80349,0.80432,14595
20150517 17:00:00,,0.80338,0.80515,0.80046,0.8009,0.80449,0.80534,0.80065,0.80109,21051
20150517 21:00:00,,0.8009,0.80232,0.8004,0.80205,0.80109,0.80249,0.80059,0.80222,17352
20150518 01:00:00,,0.80205,0.80282,0.79918,0.80109,0.80222,0.803,0.79935,0.80127,30115
20150518 05:00:00,,0.80109,0.80155,0.79917,0.79944,0.80127,0.80173,0.79932,0.79961,26626
20150518 09:00:00,,0.79944,0.80097,0.79806,0.79968,0.79961,0.80112,0.79822,0.79985,33952
20150518 13:00:00,,0.79968,0.80067,0.79762,0.79867,0.79985,0.80085,0.7978,0.79958,17107
20150518 17:00:00,,0.79867,0.79987,0.79819,0.79871,0.79958,0.80006,0.79838,0.79888,17660
20150518 21:00:00,,0.79871,0.79998,0.79558,0.79899,0.79888,0.80017,0.79579,0.79918,28515
20150519 01:00:00,,0.79899,0.80096,0.7966,0.79715,0.79918,0.80114,0.79678,0.79733,41411
20150519 05:00:00,,0.79715,0.79773,0.79237,0.79302,0.79733,0.7979,0.79253,0.79319,33997
20150519 09:00:00,,0.79302,0.79434,0.79058,0.79116,0.79319,0.79451,0.79074,0.79135,37744
20150519 13:00:00,,0.79116,0.79186,0.79078,0.79124,0.79135,0.79205,0.79093,0.79149,14738
20150519 17:00:00,,0.79124,0.79228,0.78968,0.79108,0.79149,0.79245,0.78985,0.79127,20155
20150519 21:00:00,,0.79108,0.79341,0.79051,0.7918,0.79127,0.79358,0.7907,0.79198,16356
20150520 01:00:00,,0.7918,0.79284,0.78831,0.7895,0.79198,0.79302,0.78848,0.78968,41008
20150520 05:00:00,,0.7895,0.79115,0.78876,0.7906,0.78968,0.79133,0.78895,0.79077,31293
20150520 09:00:00,,0.7906,0.7906,0.78683,0.78828,0.79077,0.79077,0.78698,0.78846,37210
20150520 13:00:00,,0.78828,0.79143,0.78604,0.78733,0.78846,0.79159,0.78623,0.78787,48560
20150520 17:00:00,,0.78733,0.78924,0.78649,0.78879,0.78787,0.7894,0.78669,0.78897,13966
20150520 21:00:00,,0.78879,0.79081,0.78761,0.79073,0.78897,0.791,0.78779,0.79092,19115
20150521 01:00:00,,0.79073,0.79128,0.78822,0.79097,0.79092,0.79144,0.7884,0.79115,35788
20150521 05:00:00,,0.79097,0.79097,0.78666,0.78677,0.79115,0.79115,0.78682,0.78695,29544
20150521 09:00:00,,0.78677,0.78919,0.78659,0.78863,0.78695,0.78936,0.78676,0.7888,39671
20150521 13:00:00,,0.78863,0.78952,0.78839,0.78904,0.7888,0.78978,0.78858,0.78971,19139
20150521 17:00:00,,0.78904,0.7909,0.78884,0.79089,0.78971,0.79107,0.78902,0.79106,13420
20150521 21:00:00,,0.79089,0.79273,0.79049,0.79172,0.79106,0.7929,0.79067,0.79191,19295
20150522 01:00:00,,0.79172,0.79309,0.78983,0.7899,0.79191,0.79327,0.78999,0.79009,25735
20150522 05:00:00,,0.7899,0.79037,0.78308,0.78382,0.79009,0.79053,0.78325,0.78401,41494
20150522 09:00:00,,0.78382,0.78383,0.78172,0.78226,0.78401,0.78401,0.7819,0.78245,42349
20150522 13:00:00,,0.78226,0.7834,0.78098,0.78242,0.78245,0.78392,0.78116,0.78368,20607
20150524 17:00:00,,0.78176,0.78308,0.78026,0.78076,0.78338,0.78366,0.78046,0.78094,14296
20150524 21:00:00,,0.78076,0.78296,0.78068,0.78275,0.78094,0.78314,0.78086,0.78294,18072
20150525 01:00:00,,0.78275,0.78318,0.78152,0.78274,0.78294,0.78336,0.7817,0.78294,22302
20150525 05:00:00,,0.78274,0.7839,0.78268,0.78285,0.78294,0.78406,0.78283,0.78307,12467
20150525 09:00:00,,0.78285,0.78342,0.78222,0.78262,0.78307,0.78359,0.78239,0.78286,8284
20150525 13:00:00,,0.78262,0.7829,0.78205,0.78205,0.78286,0.78313,0.78237,0.78276,26982
20150525 17:00:00,,0.78205,0.78306,0.78115,0.78181,0.78276,0.78326,0.78134,0.782,16616
20150525 21:00:00,,0.78181,0.7839,0.78127,0.783,0.782,0.78407,0.78146,0.78319,12468
20150526 01:00:00,,0.783,0.78319,0.77715,0.77823,0.78319,0.78337,0.77731,0.77841,44504
20150526 05:00:00,,0.77823,0.78067,0.77533,0.77548,0.77841,0.78086,0.77551,0.77568,41660
20150526 09:00:00,,0.77548,0.77647,0.77337,0.77428,0.77568,0.77666,0.77354,0.77446,46630
20150526 13:00:00,,0.77428,0.77488,0.77264,0.77345,0.77446,0.77505,0.77282,0.77369,17136
20150526 17:00:00,,0.77345,0.77493,0.77264,0.77446,0.77369,0.77509,0.77288,0.77463,9464
20150526 21:00:00,,0.77446,0.77531,0.77248,0.77478,0.77463,0.77547,0.77264,0.77498,18366
20150527 01:00:00,,0.77478,0.77681,0.7732,0.77436,0.77498,0.77696,0.77339,0.77454,41299
20150527 05:00:00,,0.77436,0.77467,0.76912,0.76948,0.77454,0.77485,0.76929,0.76966,42971
20150527 09:00:00,,0.76948,0.7733,0.76898,0.77087,0.76966,0.77347,0.76916,0.77103,51426
20150527 13:00:00,,0.77087,0.77346,0.77024,0.77202,0.77103,0.77364,0.77041,0.77358,19034
20150527 17:00:00,,0.77202,0.77457,0.77194,0.77447,0.77358,0.77475,0.77259,0.77463,15710
20150527 21:00:00,,0.77447,0.77605,0.76703,0.76875,0.77463,0.77625,0.76721,0.76893,38706
20150528 01:00:00,,0.76875,0.77118,0.76638,0.76752,0.76893,0.77134,0.76656,0.76771,51606
20150528 05:00:00,,0.76752,0.76752,0.76252,0.76381,0.76771,0.76771,0.76269,0.76399,51143
20150528 09:00:00,,0.76381,0.76468,0.76171,0.76432,0.76399,0.76484,0.76186,0.7645,55005
20150528 13:00:00,,0.76432,0.76555,0.764,0.76442,0.7645,0.76572,0.76418,0.76511,20844
20150528 17:00:00,,0.76442,0.76623,0.76316,0.76517,0.76511,0.76644,0.76458,0.76535,20715
20150528 21:00:00,,0.76517,0.76735,0.76416,0.76647,0.76535,0.76753,0.76436,0.76664,21893
20150529 01:00:00,,0.76647,0.76693,0.76457,0.76515,0.76664,0.7671,0.76475,0.76533,36189
20150529 05:00:00,,0.76515,0.76639,0.76355,0.76379,0.76533,0.76656,0.76371,0.76398,45577
20150529 09:00:00,,0.76379,0.76631,0.76288,0.76527,0.76398,0.76649,0.76305,0.76545,47486
20150529 13:00:00,,0.76527,0.76623,0.76381,0.76382,0.76545,0.7664,0.76428,0.76512,10678
20150531 17:00:00,,0.76339,0.76528,0.76334,0.76425,0.76446,0.76587,0.76377,0.7648,14862
20150531 21:00:00,,0.76425,0.76626,0.76259,0.76588,0.7648,0.76644,0.76285,0.76606,21534
20150601 01:00:00,,0.76588,0.76675,0.76439,0.76448,0.76606,0.76695,0.76458,0.76466,30347
20150601 05:00:00,,0.76448,0.76498,0.76234,0.76435,0.76466,0.76515,0.76254,0.76453,29893
20150601 09:00:00,,0.76435,0.76598,0.75976,0.76025,0.76453,0.76608,0.7599,0.76043,42377
20150601 13:00:00,,0.76025,0.761,0.75991,0.76052,0.76043,0.76118,0.76006,0.76103,13936
20150601 17:00:00,,0.76052,0.76291,0.76025,0.76231,0.76103,0.76308,0.76053,0.76251,16877
20150601 21:00:00,,0.76231,0.76835,0.76207,0.76742,0.76251,0.76856,0.76225,0.7676,32478
20150602 01:00:00,,0.76742,0.77083,0.76701,0.76852,0.7676,0.77101,0.76719,0.76871,38794
20150602 05:00:00,,0.76852,0.77016,0.76659,0.76844,0.76871,0.77031,0.76678,0.7686,49633
20150602 09:00:00,,0.76844,0.77806,0.76835,0.77761,0.7686,0.77824,0.76852,0.77777,80161
20150602 13:00:00,,0.77761,0.77896,0.77677,0.77712,0.77777,0.77914,0.77695,0.77738,31699
20150602 17:00:00,,0.77712,0.77766,0.77555,0.77603,0.77738,0.77788,0.77573,0.77621,19853
20150602 21:00:00,,0.77603,0.78182,0.77595,0.77914,0.77621,0.78199,0.77612,0.77932,33790
20150603 01:00:00,,0.77914,0.78116,0.7771,0.77737,0.77932,0.78133,0.77727,0.77756,44863
20150603 05:00:00,,0.77737,0.77797,0.77506,0.77595,0.77756,0.77814,0.77523,0.77614,51402
20150603 09:00:00,,0.77595,0.78137,0.77567,0.77836,0.77614,0.78153,0.77586,0.77854,61840
20150603 13:00:00,,0.77836,0.77884,0.77674,0.77849,0.77854,0.77902,0.77692,0.77877,23822
20150603 17:00:00,,0.77849,0.77863,0.77641,0.77709,0.77877,0.77887,0.7766,0.77728,18988
20150603 21:00:00,,0.77709,0.77792,0.77078,0.77278,0.77728,0.77807,0.77097,0.77297,31309
20150604 01:00:00,,0.77278,0.77621,0.77078,0.77497,0.77297,0.7764,0.77097,0.77508,56772
20150604 05:00:00,,0.77497,0.77608,0.77212,0.7722,0.77508,0.77625,0.77229,0.77239,43423
20150604 09:00:00,,0.7722,0.7723,0.76635,0.76838,0.77239,0.77248,0.76649,0.76857,42392
20150604 13:00:00,,0.76838,0.76921,0.76693,0.76806,0.76857,0.7694,0.76711,0.76932,18414
20150604 17:00:00,,0.76806,0.76907,0.76707,0.76906,0.76932,0.76949,0.7673,0.76925,19975
20150604 21:00:00,,0.76906,0.77064,0.76845,0.77014,0.76925,0.77083,0.76863,0.77033,15410
20150605 01:00:00,,0.77014,0.77057,0.76774,0.76946,0.77033,0.77075,0.76789,0.76962,30233
20150605 05:00:00,,0.76946,0.77255,0.76194,0.76195,0.76962,0.77411,0.76211,0.76213,47902
20150605 09:00:00,,0.76195,0.76599,0.7598,0.76239,0.76213,0.76617,0.75999,0.76257,57431
20150605 13:00:00,,0.76239,0.76311,0.76062,0.76146,0.76257,0.76341,0.76127,0.76314,13286
20150607 17:00:00,,0.76223,0.76286,0.7608,0.76096,0.76303,0.76321,0.761,0.76114,13232
20150607 21:00:00,,0.76096,0.76418,0.76054,0.76095,0.76114,0.76439,0.76072,0.76113,18774
20150608 01:00:00,,0.76095,0.76531,0.76023,0.76333,0.76113,0.76554,0.76041,0.76352,44822
20150608 05:00:00,,0.76333,0.76481,0.76302,0.76431,0.76352,0.76498,0.76321,0.76447,28893
20150608 09:00:00,,0.76431,0.76587,0.76301,0.76485,0.76447,0.76602,0.76318,0.76502,29165
20150608 13:00:00,,0.76485,0.77115,0.76473,0.76979,0.76502,0.77136,0.7649,0.7709,27919
20150608 17:00:00,,0.76979,0.77003,0.76771,0.76869,0.7709,0.77094,0.7679,0.76886,14238
20150608 21:00:00,,0.76869,0.7722,0.76814,0.76889,0.76886,0.77244,0.76847,0.76907,24967
20150609 01:00:00,,0.76889,0.76998,0.76457,0.7668,0.76907,0.77019,0.76474,0.76698,45315
20150609 05:00:00,,0.7668,0.7715,0.76634,0.76807,0.76698,0.77167,0.76651,0.76822,46888
20150609 09:00:00,,0.76807,0.77102,0.76672,0.7672,0.76822,0.77118,0.76689,0.76737,41025
20150609 13:00:00,,0.7672,0.76939,0.76701,0.76898,0.76737,0.76956,0.76718,0.76924,17580
20150609 17:00:00,,0.76898,0.77026,0.76735,0.76815,0.76924,0.77045,0.76753,0.76834,23967
20150609 21:00:00,,0.76815,0.76998,0.76349,0.76922,0.76834,0.77016,0.76369,0.76942,44242
20150610 01:00:00,,0.76922,0.77844,0.76853,0.77637,0.76942,0.77863,0.76872,0.77653,72340
20150610 05:00:00,,0.77637,0.77757,0.77265,0.77458,0.77653,0.77774,0.77285,0.77476,48507
20150610 09:00:00,,0.77458,0.77705,0.77411,0.77534,0.77476,0.77724,0.77429,0.77551,47805
20150610 13:00:00,,0.77534,0.77671,0.7751,0.77552,0.77551,0.77708,0.77527,0.77708,20137
20150610 17:00:00,,0.77552,0.77552,0.7696,0.77201,0.77708,0.77708,0.7702,0.7722,22933
20150610 21:00:00,,0.77201,0.77921,0.77009,0.77662,0.7722,0.77943,0.77143,0.7768,31823
20150611 01:00:00,,0.77662,0.7769,0.77364,0.77464,0.7768,0.7773,0.77383,0.77483,42672
20150611 05:00:00,,0.77464,0.77549,0.76924,0.77413,0.77483,0.77568,0.76945,0.77431,48906
20150611 09:00:00,,0.77413,0.77427,0.77133,0.77275,0.77431,0.77446,0.77151,0.77292,39965
20150611 13:00:00,,0.77275,0.77675,0.77255,0.77541,0.77292,0.77694,0.77273,0.77567,15226
20150611 17:00:00,,0.77541,0.77574,0.77361,0.77513,0.77567,0.77597,0.77383,0.77533,27809
20150611 21:00:00,,0.77513,0.7757,0.77354,0.77354,0.77533,0.77588,0.7737,0.77371,20905
20150612 01:00:00,,0.77354,0.77453,0.76771,0.76852,0.77371,0.77475,0.76789,0.7687,35378
20150612 05:00:00,,0.76852,0.77192,0.76786,0.76987,0.7687,0.77216,0.76806,0.77005,38554
20150612 09:00:00,,0.76987,0.77539,0.76889,0.77432,0.77005,0.77555,0.76905,0.77449,38964
20150612 13:00:00,,0.77432,0.77488,0.77212,0.77212,0.77449,0.77504,0.77248,0.77388,12306
20150614 17:00:00,,0.77517,0.77534,0.77113,0.77145,0.77545,0.77584,0.77133,0.77161,16663
20150614 21:00:00,,0.77145,0.77226,0.77094,0.77112,0.77161,0.77245,0.77112,0.77129,21319
20150615 01:00:00,,0.77112,0.77325,0.77033,0.77154,0.77129,0.77344,0.77048,0.77172,38047
20150615 05:00:00,,0.77154,0.77703,0.7714,0.77635,0.77172,0.77721,0.77153,0.77653,34292
20150615 09:00:00,,0.77635,0.77762,0.77531,0.77691,0.77653,0.77778,0.77548,0.77709,24197
20150615 13:00:00,,0.77691,0.77695,0.77522,0.77645,0.77709,0.77713,0.77546,0.77672,13441
20150615 17:00:00,,0.77645,0.77648,0.77466,0.77529,0.77672,0.77695,0.77484,0.77547,15761
20150615 21:00:00,,0.77529,0.77796,0.77426,0.77589,0.77547,0.77813,0.77449,0.77607,22010
20150616 01:00:00,,0.77589,0.776,0.77212,0.77262,0.77607,0.77618,0.77229,0.77282,25460
20150616 05:00:00,,0.77262,0.77526,0.77245,0.77501,0.77282,0.77541,0.77262,0.77517,20763
20150616 09:00:00,,0.77501,0.77695,0.77465,0.7748,0.77517,0.77713,0.7748,0.77498,26476
20150616 13:00:00,,0.7748,0.77525,0.77385,0.77483,0.77498,0.77562,0.77401,0.7755,14582
20150616 17:00:00,,0.77483,0.77562,0.77391,0.77463,0.7755,0.77587,0.77408,0.77482,16867
20150616 21:00:00,,0.77463,0.77482,0.77148,0.77213,0.77482,0.77501,0.77167,0.77231,24902
20150617 01:00:00,,0.77213,0.77277,0.76804,0.76819,0.77231,0.77294,0.76821,0.76837,36315
20150617 05:00:00,,0.76819,0.76898,0.76695,0.76837,0.76837,0.76914,0.76708,0.76852,29327
20150617 09:00:00,,0.76837,0.76986,0.76596,0.76658,0.76852,0.77003,0.76613,0.76676,26271
20150617 13:00:00,,0.76658,0.77692,0.76417,0.77435,0.76676,0.77707,0.76459,0.7753,68945
20150617 17:00:00,,0.77435,0.77552,0.77095,0.77297,0.7753,0.77576,0.77115,0.77315,24200
20150617 21:00:00,,0.77297,0.77401,0.7714,0.7723,0.77315,0.77422,0.77155,0.77246,24531
20150618 01:00:00,,0.7723,0.77938,0.77183,0.77876,0.77246,0.77955,0.772,0.77893,43459
20150618 05:00:00,,0.77876,0.78486,0.77808,0.78315,0.77893,0.78498,0.77823,0.7833,46434
20150618 09:00:00,,0.78315,0.78478,0.78049,0.78112,0.7833,0.78493,0.78066,0.78129,37120
20150618 13:00:00,,0.78112,0.7817,0.77922,0.77947,0.78129,0.78187,0.77939,0.78031,22398
20150618 17:00:00,,0.77947,0.78142,0.77798,0.78026,0.78031,0.78165,0.77816,0.78044,26933
20150618 21:00:00,,0.78026,0.78073,0.77619,0.77671,0.78044,0.7809,0.7764,0.77688,23707
20150619 01:00:00,,0.77671,0.77731,0.77532,0.77684,0.77688,0.77748,0.77549,0.77702,33045
20150619 05:00:00,,0.77684,0.77726,0.77358,0.77457,0.77702,0.77742,0.77375,0.77472,30212
20150619 09:00:00,,0.77457,0.77706,0.77419,0.77558,0.77472,0.77723,0.77436,0.77575,26330
20150619 13:00:00,,0.77558,0.77753,0.77555,0.77697,0.77575,0.77804,0.77573,0.77804,16155
20150621 17:00:00,,0.77627,0.77752,0.77599,0.77719,0.77713,0.77772,0.77623,0.77737,15076
20150621 21:00:00,,0.77719,0.7788,0.77711,0.77805,0.77737,0.77896,0.77729,0.77823,17892
20150622 01:00:00,,0.77805,0.77958,0.77633,0.77744,0.77823,0.77975,0.7765,0.7776,31679
20150622 05:00:00,,0.77744,0.77785,0.77514,0.77722,0.7776,0.77803,0.77531,0.77739,30369
20150622 09:00:00,,0.77722,0.77803,0.7722,0.77314,0.77739,0.77818,0.77237,0.77332,31192
20150622 13:00:00,,0.77314,0.77359,0.77204,0.77266,0.77332,0.77376,0.77221,0.77292,17665
20150622 17:00:00,,0.77266,0.77383,0.77215,0.77288,0.77292,0.77401,0.77237,0.77306,20104
20150622 21:00:00,,0.77288,0.77342,0.76936,0.77031,0.77306,0.77362,0.76954,0.77045,26220
20150623 01:00:00,,0.77031,0.77432,0.77009,0.77228,0.77045,0.77456,0.77026,0.77244,30001
20150623 05:00:00,,0.77228,0.77307,0.76843,0.76928,0.77244,0.77324,0.76859,0.76947,31402
20150623 09:00:00,,0.76928,0.77484,0.76785,0.7723,0.76947,0.77499,0.76799,0.77246,35055
20150623 13:00:00,,0.7723,0.77434,0.77206,0.77329,0.77246,0.77447,0.77224,0.77383,17215
20150623 17:00:00,,0.77329,0.77579,0.77256,0.77452,0.77383,0.77597,0.7728,0.77469,19214
20150623 21:00:00,,0.77452,0.77506,0.7712,0.77143,0.77469,0.77522,0.77136,0.7716,18451
20150624 01:00:00,,0.77143,0.77702,0.77141,0.77534,0.7716,0.77725,0.77158,0.77551,32256
20150624 05:00:00,,0.77534,0.77563,0.77244,0.77262,0.77551,0.7758,0.77261,0.7728,33116
20150624 09:00:00,,0.77262,0.77285,0.76824,0.77036,0.7728,0.773,0.76841,0.77053,33866
20150624 13:00:00,,0.77036,0.77154,0.76989,0.76989,0.77053,0.77172,0.77027,0.77087,19405
20150624 17:00:00,,0.76989,0.7719,0.76955,0.77185,0.77087,0.77207,0.76977,0.772,15860
20150624 21:00:00,,0.77185,0.77477,0.77128,0.77422,0.772,0.77494,0.77146,0.77439,20258
20150625 01:00:00,,0.77422,0.77482,0.7723,0.77318,0.77439,0.77498,0.77245,0.77335,26330
20150625 05:00:00,,0.77318,0.77468,0.77257,0.77367,0.77335,0.77484,0.77275,0.77382,31374
20150625 09:00:00,,0.77367,0.7751,0.77328,0.77435,0.77382,0.77527,0.77344,0.77447,23390
20150625 13:00:00,,0.77435,0.77517,0.77332,0.77334,0.77447,0.77534,0.77373,0.77439,20941
20150625 17:00:00,,0.77334,0.77393,0.77236,0.77263,0.77439,0.77458,0.7725,0.7728,27675
20150625 21:00:00,,0.77263,0.77279,0.77088,0.77186,0.7728,0.77295,0.77106,0.77204,20186
20150626 01:00:00,,0.77186,0.77208,0.76955,0.77063,0.77204,0.77224,0.76972,0.7708,25642
20150626 05:00:00,,0.77063,0.77068,0.76445,0.76451,0.7708,0.77085,0.76461,0.76467,25809
20150626 09:00:00,,0.76451,0.76575,0.76298,0.76494,0.76467,0.7659,0.76313,0.76509,33139
20150626 13:00:00,,0.76494,0.76574,0.76432,0.76508,0.76509,0.76638,0.76449,0.76622,12991
20150628 17:00:00,,0.76231,0.76456,0.75846,0.76317,0.76284,0.76484,0.7589,0.76336,48668
20150628 21:00:00,,0.76317,0.7693,0.76316,0.76497,0.76336,0.76948,0.76336,0.76513,34144
20150629 01:00:00,,0.76497,0.76685,0.76317,0.76574,0.76513,0.76704,0.76337,0.76592,56684
20150629 05:00:00,,0.76574,0.76726,0.76459,0.76665,0.76592,0.76743,0.76474,0.76681,30961
20150629 09:00:00,,0.76665,0.76849,0.76419,0.76847,0.76681,0.76867,0.76435,0.76864,38454
20150629 13:00:00,,0.76847,0.77115,0.76778,0.76778,0.76864,0.77133,0.76802,0.76805,32759
20150629 17:00:00,,0.76778,0.76813,0.76634,0.76713,0.76805,0.76849,0.7665,0.7673,29433
20150629 21:00:00,,0.76713,0.76806,0.76588,0.76746,0.7673,0.76822,0.76604,0.76763,26705
20150630 01:00:00,,0.76746,0.76941,0.76675,0.76792,0.76763,0.76959,0.76692,0.7681,42099
20150630 05:00:00,,0.76792,0.77128,0.7665,0.77075,0.7681,0.77146,0.76667,0.77093,38274
20150630 09:00:00,,0.77075,0.77239,0.76805,0.77074,0.77093,0.77254,0.76821,0.77097,45049
20150630 13:00:00,,0.77074,0.77169,0.77009,0.77023,0.77097,0.77185,0.77026,0.77118,24036
20150630 17:00:00,,0.77023,0.77149,0.76879,0.77118,0.77118,0.77191,0.76904,0.7719,52892
20150630 21:00:00,,0.77118,0.77378,0.76912,0.77163,0.7719,0.77399,0.76978,0.77181,23752
20150701 01:00:00,,0.77163,0.77204,0.77003,0.77121,0.77181,0.77222,0.77017,0.77138,25723
20150701 05:00:00,,0.77121,0.77211,0.76646,0.76761,0.77138,0.77227,0.76663,0.76776,30417
20150701 09:00:00,,0.76761,0.76767,0.76506,0.76607,0.76776,0.76783,0.76524,0.76624,30128
20150701 13:00:00,,0.76607,0.76607,0.76381,0.76438,0.76624,0.76624,0.76396,0.76466,20675
20150701 17:00:00,,0.76438,0.76512,0.76325,0.76512,0.76466,0.76547,0.76344,0.76531,27253
20150701 21:00:00,,0.76512,0.76567,0.76285,0.76503,0.76531,0.76585,0.76301,0.76518,20274
20150702 01:00:00,,0.76503,0.76523,0.76019,0.76041,0.76518,0.76541,0.76034,0.76059,33979
20150702 05:00:00,,0.76041,0.76422,0.7589,0.76217,0.76059,0.76438,0.75904,0.76234,47419
